Key,Text,Tooltip,File
character_skills_localised_name_hv_skill_ability_field_recovery,野外救治,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_fire_bomb,火油彈,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_fire_control,射擊管控,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_flames_of_the_phoenix,鳳凰之火,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_fleet_footed,腳步迅捷,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_flower_of_battlefield,戰場之花,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_cunning,戰場之花,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_footstep,步法,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_foresight,縱觀全局,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_from_the_ashes,死灰復燃,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_gas_shot,毒氣飛矢,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_ghost_of_forest,林中之鬼,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_god_of_war,武聖,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_guide,訓話,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_hail_of_arrows,箭如雨下,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_hail_of_arrows_scholar,箭如雨下,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_hamstring,削斷腿筋,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_hamstring_veteran,削斷腿筋,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_heart_seeker,一箭穿心,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_heavenly_grace,天仙氣質,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_hidden_strike,暗襲要害,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_imperious_presence,霸氣逼人,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_impetuous_charge,狂暴衝鋒,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_indomitable_warrior,百折不撓,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_indomitable_warrior_instinct,百折不撓,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_inner_fire,心中真火,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_inner_vitality,內在活力,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_inspection,前線查探,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_inspection_authority,前線查探,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_inspection_healer,前線查探,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_inspiring_words,慷慨陳詞,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_internal_blaze,心中烈火,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_into_the_breach,乘隙而入,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_into_the_breach_authority,乘隙而入,False,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_into_the_breach_instinct,乘隙而入,False,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_inward_focus,專注內在,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_judgement,判斷精準,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_kingmaker,王佐,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_knowledge_of_the_body,身之識見,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_knowledge_of_the_mind,心之識見,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_knowledge_of_the_spirit,靈之識見,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_lead_the_way,開道,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_lead_the_way_instinct,開道,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_lightbomb,閃光彈,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_lightbomb_veteran,閃光彈,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_mark_target,瞄定,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_mark_target_cunning,瞄定,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_maxim,格言,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_mending,修補,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_mending_cunning,修補,False,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_meteor_hammer,流星錘,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_mission,強襲任務,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_nature_s_ally,自然之友,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_oil_bomb,油罐,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_one_with_heaven,與天合一,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_one_with_the_land,與地合一,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_one_with_the_people,與人合一,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_order_of_tyrant,棈神抖擻,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_order_of_tyrant_instinct,棈神抖擻,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_parry,格擋,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_parry_resolve,格擋,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_poisioned_blade,淬毒刀刃,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_preach,講道,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_push_harder,推進,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_push_harder_authority,推進,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_quickfire,連珠砲,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_rage_of_lu_bu,呂布之怒,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_rain_of_fire,天降箭雨,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_rain_of_fire_instinct,天降箭雨,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_reign_of_terror,恐怖統治,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_resolve_of_the_righteous,大義凜然,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_roar_of_the_beast,野獸咆哮,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_royal_blood,皇室貴胄,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_royal_blood_cunning,皇室貴胄,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_royal_blood_expertise,皇室貴胄,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_royal_blood_instinct,皇室貴胄,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_royal_blood_resolve,皇室貴胄,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_sandback,硬皮,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_sandback_veteran,硬皮,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_scattering_blows,潰散攻擊,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_show_of_force,揚威挫銳,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_sight_of_the_dragon,龍之慧眼,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_smouldering_fury,怒火中燒,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_sparrow,吞噬,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_stalker,密林精要,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_stalker_expertise,密林精要,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_stalwart_defender,步步為營,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_stone_bulwark,堅若磐石,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_storm_of_swords,劍風暴,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_storm_of_swords_expertise,劍風暴,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_strength_of_the_land,深化地方,True,!@hv_TEXT_SKILLSETS_ABILITY_ytr.loc.tsv
character_skills_localised_name_hv_skill_ability_sundering_strike,開山劈石,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_supporting_fire,援護射擊,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_swift_fingers,十指靈巧,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_tempered_deflection,鍛甲禦矢,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_tenacity_of_steel,堅韌如鋼,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_tenacity_of_steel_resolve,堅韌如鋼,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_the_dragon_s_gaze,蛟龍怒目,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_the_weight_on_the_shoulders,身負重擔,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_tiger,白虎,False,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_tiger_expertise,白虎,False,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_tracking,追獵,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_two_qiaos,二喬,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_two_zhangs,二張,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_undying_vow,誓死不屈,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_unstoppable,無人可擋,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_unyielding_earth,不屈之土,True,!@hv_TEXT_SKILLSETS_ABILITY_earth.loc.tsv
character_skills_localised_name_hv_skill_ability_veil_of_darkness,黑暗面紗,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_veil_of_the_night,專注動搖,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_vengeance,報仇雪恨,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_warning_shot,警告射擊,True,!@hv_TEXT_SKILLSETS_ABILITY_metal.loc.tsv
character_skills_localised_name_hv_skill_ability_way_of_the_wind,預測風向,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_whitewater,激流湧升,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wildfire,野火劫匪,True,!@hv_TEXT_SKILLSETS_ABILITY_fire.loc.tsv
character_skills_localised_name_hv_skill_ability_wisdom_of_the_river,河之智慧,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wisdom_of_the_river_authority,河之智慧,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wisdom_of_the_river_veteran,河之智慧,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wisdom_of_the_waterfall,飛泉之智,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wisdom_of_the_waterfall_authority,飛泉之智,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wisdom_of_the_waterfall_veteran,飛泉之智,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_ability_wolf,戰狼,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_wolf_cunning,戰狼,True,!@hv_TEXT_SKILLSETS_ABILITY_wood.loc.tsv
character_skills_localised_name_hv_skill_ability_zhou_the_youth,美周郎,True,!@hv_TEXT_SKILLSETS_ABILITY_water.loc.tsv
character_skills_localised_name_hv_skill_wood_mobilization,動員,True,!@hv_TEXT_SKILLSETS_basic.loc.tsv
dilemmas_localised_description_hv_dilemma_empire_rules,經過數個世代，漢王朝失其天命。然而，天下黎民仍飽受各地宣稱帶有天命的軍閥，所帶來的戰亂之苦。主公，您必須終結亂世。天下正等待新的治理規則引導新的團結繁榮與太平盛世。您將如何選擇，治裡天下眾生？,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
dilemmas_localised_description_warlords_endgame_checker,在 Warlords+ mod 中，有一個名為「終局之戰」的機制，當您稱帝之時，此機制將令主要的 AI 派系與同樣稱帝的 AI 派系合邦。\\n如果不想使用此機制，請點擊「不啟用」,False,!!!!!!warlords_CHINESE_TEXT.loc.tsv
dilemmas_localised_description_warlords_liu_bei_player_move,你已準備要相助徐州牧陶謙。\\n於準備之時，探子前來報上一則緊急訊息。\\n\\n此訊息表明蜀地正受貪婪的治理者所迫害，人民希冀於您的領導，以抗暴政。\\n\\n按原先的規劃協助陶謙，也可選擇入蜀，相助當地百姓。\\n您的抉擇是？,True,!!!!!!warlords_CHINESE_TEXT.loc.tsv
dilemmas_localised_title_hv_dilemma_empire_rules,新時代，新規則。,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
dilemmas_localised_title_warlords_endgame_checker,Warlords Mod 終局之戰機制確認,False,!!!!!!warlords_CHINESE_TEXT.loc.tsv
dilemmas_localised_title_warlords_liu_bei_player_move,劉備的抉擇,True,!!!!!!warlords_CHINESE_TEXT.loc.tsv
effect_bundles_localised_description_hv_pacify_penalty,消耗軍事物資以穩定佔領的據點。,True,!@hv_TEXT_ETC.loc.tsv
effect_bundles_localised_description_hv_pacify_penalty_yuan_shao,圍城成功後，我軍奪得了軍事物資補給。,True,!@hv_TEXT_ETC.loc.tsv
effect_bundles_localised_description_hv_script_effect_bundle_qiang_penalty,羌人部落失去掌控。百姓感到不安進而質疑您的治理能力。事情將會好轉，如果您能降低異族的影響。,True,!@hv_TEXT_IMMIGRANTS.loc.tsv
effect_bundles_localised_description_hv_script_effect_bundle_rule_of_might,...分解帝國，以封地的形式分給各地諸侯，他被譽為強大的征服者...,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
effect_bundles_localised_description_hv_script_effect_bundle_rule_of_virtue,使人民能夠安居樂業與死得其所，無所紛爭，是為王道政治的第一步。,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
effect_bundles_localised_description_hv_script_effect_bundle_rule_yet,失去王座！,True,!@hv_TEXT_RULES_VIRTUE_MIGHT.loc.tsv
effect_bundles_localised_description_hv_script_effect_bundle_shanyue_penalty,山越部落失去掌控。百姓感到不安進而質疑您的治理能力。事情將會好轉，如果您能降低異族的影響。,True,!@hv_TEXT_IMMIGRANTS.loc.tsv
